reference_date,target,horizon,target_end_date,value,location,output_type,output_type_id
2026-04-04,wk inc flu hosp,2,2026-04-18,20.159667491912842,SC,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,15.921401143074036,SC,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,34.93096485137939,SC,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,27.165026903152466,SC,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,21.31391305923462,SC,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,17.02110114097595,SC,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,35.42986252307892,SC,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,27.77934108972549,SC,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,22.542401885986326,SC,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,18.150541532039632,SC,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,35.89253487586976,SC,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,28.575097393989566,SC,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,23.576115155220034,SC,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,19.620121836662292,SC,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,36.68960585594177,SC,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,29.96111236810684,SC,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,24.956320333480832,SC,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,21.273702836036684,SC,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,37.295083570480344,SC,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,31.1184513926506,SC,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,26.731744652986517,SC,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,23.316113883256907,SC,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,37.87858083248139,SC,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,31.643812384605408,SC,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,27.402465593814853,SC,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,24.25904524803162,SC,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,7.434363271594047,SD,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,4.06238414734602,SD,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,2.191949264258146,SD,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,1.1274385162442924,SD,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,7.768791452050209,SD,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,4.393938510119915,SD,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,2.2843183130025864,SD,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,1.156469595246017,SD,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,7.942405658960342,SD,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,4.560683125257492,SD,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,2.4026957027614118,SD,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,1.1940055996179582,SD,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,8.171937483549119,SD,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,4.786575907468796,SD,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,2.689799475669861,SD,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,1.4539847463369369,SD,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,8.408215814828873,SD,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,4.908216705918312,SD,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,2.817040130496025,SD,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,1.5327714107930661,SD,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,8.60178017616272,SD,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,5.1396813750267025,SD,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,2.965434283018112,SD,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,1.7091035097837448,SD,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,8.77445787191391,SD,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,5.277147755026817,SD,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,3.136266827583313,SD,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,1.8107364848256111,SD,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,8.840780448913574,SD,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,5.324793249368668,SD,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,3.1796790271997453,SD,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,1.8669695839285851,SD,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,8.970401763916016,SD,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,5.400878992676735,SD,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,3.2718439742922785,SD,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,1.9505581364035605,SD,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,9.115298676490784,SD,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,5.509040939807892,SD,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,3.347390830516815,SD,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,2.0323549807071686,SD,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,9.304121267795562,SD,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,5.626233845949173,SD,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,3.436592915654183,SD,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,2.0874846376478673,SD,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,9.456106007099152,SD,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,5.787842571735382,SD,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,3.5752104818820953,SD,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,2.1820865347981453,SD,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,9.557372498512269,SD,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,5.991593676805496,SD,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,3.750864599645138,SD,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,2.341805647313595,SD,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,9.645640087127685,SD,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,6.100299298763275,SD,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,3.8701802670955656,SD,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,2.438924694061279,SD,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,9.751365113258363,SD,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,6.258467531204224,SD,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,4.0256577283144,SD,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,2.5785663545131685,SD,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,9.919891369342803,SD,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,6.4541920781135556,SD,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,4.193447527289391,SD,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,2.6703609228134155,SD,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,10.039639413356781,SD,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,6.633845001459122,SD,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,4.412032917141914,SD,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,2.953096054494381,SD,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,10.160564541816711,SD,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,6.925189673900604,SD,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,4.710393750667572,SD,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,3.185524427890778,SD,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,10.304275155067444,SD,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,7.104636919498444,SD,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,4.978513115644454,SD,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,3.4273915976285934,SD,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,10.53791265487671,SD,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,7.282398277521134,SD,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,5.112832319736481,SD,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,3.641482999920845,SD,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,10.935426086187363,SD,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,7.692779219150543,SD,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,5.493840363621711,SD,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,3.8375054389238357,SD,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,11.391926783323287,SD,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,7.995970758795737,SD,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,5.796617551147937,SD,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,4.222061000764369,SD,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,11.799435572624212,SD,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,8.493932821750642,SD,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,5.928689309358599,SD,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,4.294775430560113,SD,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,46.348679895401006,TN,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,25.004176919460296,TN,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,13.1450874209404,TN,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,6.875904051661491,TN,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,46.67756695747375,TN,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,25.801296615600585,TN,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,13.781889009475709,TN,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,7.083539855480194,TN,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,48.19249362945557,TN,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,26.277193546295166,TN,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,14.063054424524307,TN,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,7.377609047293663,TN,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,49.659606313705446,TN,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,28.30610146522522,TN,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,15.736048138141632,TN,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,8.719406682252885,TN,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,50.40577461719513,TN,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,29.135584902763366,TN,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,16.639938151836397,TN,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,9.516651743650437,TN,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,50.98231916427612,TN,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,30.17169303894043,TN,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,17.641018772125243,TN,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,10.273146891593933,TN,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,51.571051597595215,TN,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,31.273396849632263,TN,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,18.781029641628265,TN,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,11.349624037742615,TN,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,52.10288166999817,TN,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,32.192850184440616,TN,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,19.936524152755737,TN,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,12.231994986534119,TN,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,52.40870914459229,TN,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,32.63715538978577,TN,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,20.22887043952942,TN,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,12.658107906579971,TN,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,52.7919623374939,TN,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,33.247892236709596,TN,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,21.07084012031555,TN,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,13.08904218673706,TN,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,53.45041449069977,TN,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,34.22640281915665,TN,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,21.623010301589968,TN,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,13.534238970279695,TN,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,54.29023194313049,TN,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,34.98548984527588,TN,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,22.017736196517944,TN,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,14.044822692871094,TN,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,54.88993465900421,TN,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,35.62927777767182,TN,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,22.788474678993225,TN,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,14.7139195561409,TN,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,55.26273145675659,TN,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,36.00184574127197,TN,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,23.454160165786742,TN,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,15.407600378990173,TN,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,55.674172854423524,TN,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,36.304672312736514,TN,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,24.079384243488313,TN,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,16.147889149188998,TN,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,56.151066637039186,TN,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,37.25561003684997,TN,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,24.966189098358154,TN,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,16.617114233970643,TN,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,56.99436402320862,TN,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,38.0410270690918,TN,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,25.829626739025116,TN,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,17.669013559818268,TN,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,57.630084705352786,TN,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,39.26162519454956,TN,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,27.535325241088866,TN,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,19.492076635360718,TN,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,58.52152786254882,TN,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,40.541815710067745,TN,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,29.147210693359373,TN,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,21.215535867214204,TN,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,59.96785860061646,TN,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,42.800243711471566,TN,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,31.346767258644114,TN,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,23.110594010353097,TN,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,62.110391759872435,TN,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,45.276975440979,TN,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,33.33183398246765,TN,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,24.632550382614134,TN,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,63.35927704572677,TN,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,46.22109229564666,TN,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,34.58110311031341,TN,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,26.333683013916005,TN,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,64.10994928359986,TN,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,47.6063592863083,TN,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,35.85127570629121,TN,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,27.30911872863771,TN,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,174.43241319656372,TX,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,92.0224684715271,TX,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,47.226853737831114,TX,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,23.614054880142213,TX,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,179.18528366088867,TX,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,95.54340929985047,TX,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,50.83881186246872,TX,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,25.88643501996994,TX,quantile,0.025
2026-04-04,wk inc flu hosp,0,2026-04-04,183.31317291259765,TX,quantile,0.05
2026-04-04,wk inc flu hosp,1,2026-04-11,99.86691288948059,TX,quantile,0.05
2026-04-04,wk inc flu hosp,2,2026-04-18,52.368168592453,TX,quantile,0.05
2026-04-04,wk inc flu hosp,3,2026-04-25,26.988649094104765,TX,quantile,0.05
2026-04-04,wk inc flu hosp,0,2026-04-04,187.42139892578126,TX,quantile,0.1
2026-04-04,wk inc flu hosp,1,2026-04-11,107.80386457443237,TX,quantile,0.1
2026-04-04,wk inc flu hosp,2,2026-04-18,60.08526077270508,TX,quantile,0.1
2026-04-04,wk inc flu hosp,3,2026-04-25,32.37362940311432,TX,quantile,0.1
2026-04-04,wk inc flu hosp,0,2026-04-04,193.03199615478516,TX,quantile,0.15
2026-04-04,wk inc flu hosp,1,2026-04-11,112.67653708457946,TX,quantile,0.15
2026-04-04,wk inc flu hosp,2,2026-04-18,64.46471185684204,TX,quantile,0.15
2026-04-04,wk inc flu hosp,3,2026-04-25,36.4069539308548,TX,quantile,0.15
2026-04-04,wk inc flu hosp,0,2026-04-04,196.3587615966797,TX,quantile,0.2
2026-04-04,wk inc flu hosp,1,2026-04-11,116.6473653793335,TX,quantile,0.2
2026-04-04,wk inc flu hosp,2,2026-04-18,67.3619547843933,TX,quantile,0.2
2026-04-04,wk inc flu hosp,3,2026-04-25,39.033570575714116,TX,quantile,0.2
2026-04-04,wk inc flu hosp,0,2026-04-04,198.20863437652588,TX,quantile,0.25
2026-04-04,wk inc flu hosp,1,2026-04-11,119.4935953617096,TX,quantile,0.25
2026-04-04,wk inc flu hosp,2,2026-04-18,72.1543116569519,TX,quantile,0.25
2026-04-04,wk inc flu hosp,3,2026-04-25,42.853660464286804,TX,quantile,0.25
2026-04-04,wk inc flu hosp,0,2026-04-04,200.0137327194214,TX,quantile,0.3
2026-04-04,wk inc flu hosp,1,2026-04-11,122.8342144012451,TX,quantile,0.3
2026-04-04,wk inc flu hosp,2,2026-04-18,74.95004425048828,TX,quantile,0.3
2026-04-04,wk inc flu hosp,3,2026-04-25,44.93734569549561,TX,quantile,0.3
2026-04-04,wk inc flu hosp,0,2026-04-04,201.29104871749877,TX,quantile,0.35
2026-04-04,wk inc flu hosp,1,2026-04-11,124.58165922164918,TX,quantile,0.35
2026-04-04,wk inc flu hosp,2,2026-04-18,76.53385009765626,TX,quantile,0.35
2026-04-04,wk inc flu hosp,3,2026-04-25,46.52139158248902,TX,quantile,0.35
2026-04-04,wk inc flu hosp,0,2026-04-04,202.4688045501709,TX,quantile,0.4
2026-04-04,wk inc flu hosp,1,2026-04-11,126.13864192962646,TX,quantile,0.4
2026-04-04,wk inc flu hosp,2,2026-04-18,78.32876434326172,TX,quantile,0.4
2026-04-04,wk inc flu hosp,3,2026-04-25,48.10615129470825,TX,quantile,0.4
2026-04-04,wk inc flu hosp,0,2026-04-04,204.10204544067383,TX,quantile,0.45
2026-04-04,wk inc flu hosp,1,2026-04-11,127.34426851272583,TX,quantile,0.45
2026-04-04,wk inc flu hosp,2,2026-04-18,79.232590341568,TX,quantile,0.45
2026-04-04,wk inc flu hosp,3,2026-04-25,48.657436752319335,TX,quantile,0.45
2026-04-04,wk inc flu hosp,0,2026-04-04,205.69333171844482,TX,quantile,0.5
2026-04-04,wk inc flu hosp,1,2026-04-11,130.6115403175354,TX,quantile,0.5
2026-04-04,wk inc flu hosp,2,2026-04-18,82.531747341156,TX,quantile,0.5
2026-04-04,wk inc flu hosp,3,2026-04-25,52.051342248916626,TX,quantile,0.5
2026-04-04,wk inc flu hosp,0,2026-04-04,207.71362991333007,TX,quantile,0.55
2026-04-04,wk inc flu hosp,1,2026-04-11,132.54291825294496,TX,quantile,0.55
2026-04-04,wk inc flu hosp,2,2026-04-18,84.77967343330383,TX,quantile,0.55
2026-04-04,wk inc flu hosp,3,2026-04-25,54.143325972557065,TX,quantile,0.55
2026-04-04,wk inc flu hosp,0,2026-04-04,209.7996799468994,TX,quantile,0.6
2026-04-04,wk inc flu hosp,1,2026-04-11,135.26141433715821,TX,quantile,0.6
2026-04-04,wk inc flu hosp,2,2026-04-18,87.23693733215332,TX,quantile,0.6
2026-04-04,wk inc flu hosp,3,2026-04-25,55.95976152420044,TX,quantile,0.6
2026-04-04,wk inc flu hosp,0,2026-04-04,212.12813911437988,TX,quantile,0.65
2026-04-04,wk inc flu hosp,1,2026-04-11,137.7972670555115,TX,quantile,0.65
2026-04-04,wk inc flu hosp,2,2026-04-18,90.72026705741884,TX,quantile,0.65
2026-04-04,wk inc flu hosp,3,2026-04-25,59.48187675476075,TX,quantile,0.65
2026-04-04,wk inc flu hosp,0,2026-04-04,216.22860298156738,TX,quantile,0.7
2026-04-04,wk inc flu hosp,1,2026-04-11,145.12494525909423,TX,quantile,0.7
2026-04-04,wk inc flu hosp,2,2026-04-18,95.92815990447998,TX,quantile,0.7
2026-04-04,wk inc flu hosp,3,2026-04-25,63.603128623962405,TX,quantile,0.7
2026-04-04,wk inc flu hosp,0,2026-04-04,220.57790660858154,TX,quantile,0.75
2026-04-04,wk inc flu hosp,1,2026-04-11,150.7563934326172,TX,quantile,0.75
2026-04-04,wk inc flu hosp,2,2026-04-18,101.32874298095703,TX,quantile,0.75
2026-04-04,wk inc flu hosp,3,2026-04-25,68.84500432014465,TX,quantile,0.75
2026-04-04,wk inc flu hosp,0,2026-04-04,223.42629013061523,TX,quantile,0.8
2026-04-04,wk inc flu hosp,1,2026-04-11,154.64087677001953,TX,quantile,0.8
2026-04-04,wk inc flu hosp,2,2026-04-18,109.33495979309082,TX,quantile,0.8
2026-04-04,wk inc flu hosp,3,2026-04-25,76.30936222076417,TX,quantile,0.8
2026-04-04,wk inc flu hosp,0,2026-04-04,227.13611602783203,TX,quantile,0.85
2026-04-04,wk inc flu hosp,1,2026-04-11,160.70943527221678,TX,quantile,0.85
2026-04-04,wk inc flu hosp,2,2026-04-18,114.89226942062376,TX,quantile,0.85
2026-04-04,wk inc flu hosp,3,2026-04-25,81.13735613822936,TX,quantile,0.85
2026-04-04,wk inc flu hosp,0,2026-04-04,231.5390325546265,TX,quantile,0.9
2026-04-04,wk inc flu hosp,1,2026-04-11,163.6287488937378,TX,quantile,0.9
2026-04-04,wk inc flu hosp,2,2026-04-18,118.81647930145265,TX,quantile,0.9
2026-04-04,wk inc flu hosp,3,2026-04-25,87.46186685562134,TX,quantile,0.9
2026-04-04,wk inc flu hosp,0,2026-04-04,236.45441217422484,TX,quantile,0.95
2026-04-04,wk inc flu hosp,1,2026-04-11,167.91950101852416,TX,quantile,0.95
2026-04-04,wk inc flu hosp,2,2026-04-18,121.95128111839293,TX,quantile,0.95
2026-04-04,wk inc flu hosp,3,2026-04-25,89.51929311752319,TX,quantile,0.95
2026-04-04,wk inc flu hosp,0,2026-04-04,243.15247302055354,TX,quantile,0.975
2026-04-04,wk inc flu hosp,1,2026-04-11,176.16482987403867,TX,quantile,0.975
2026-04-04,wk inc flu hosp,2,2026-04-18,128.816819524765,TX,quantile,0.975
2026-04-04,wk inc flu hosp,3,2026-04-25,93.88979873657226,TX,quantile,0.975
2026-04-04,wk inc flu hosp,0,2026-04-04,246.69776880264283,TX,quantile,0.99
2026-04-04,wk inc flu hosp,1,2026-04-11,178.8968516159058,TX,quantile,0.99
2026-04-04,wk inc flu hosp,2,2026-04-18,129.92945861816415,TX,quantile,0.99
2026-04-04,wk inc flu hosp,3,2026-04-25,96.02863107681281,TX,quantile,0.99
2026-04-04,wk inc flu hosp,0,2026-04-04,39.97158670425415,VA,quantile,0.01
2026-04-04,wk inc flu hosp,1,2026-04-11,24.51399960041046,VA,quantile,0.01
2026-04-04,wk inc flu hosp,2,2026-04-18,14.596684362888336,VA,quantile,0.01
2026-04-04,wk inc flu hosp,3,2026-04-25,8.61911406159401,VA,quantile,0.01
2026-04-04,wk inc flu hosp,0,2026-04-04,40.855834460258485,VA,quantile,0.025
2026-04-04,wk inc flu hosp,1,2026-04-11,24.94042083621025,VA,quantile,0.025
2026-04-04,wk inc flu hosp,2,2026-04-18,14.873182913661003,VA,quantile,0.025
2026-04-04,wk inc flu hosp,3,2026-04-25,8.723715882003308,VA,quantile,0.025
